78.177277193406709,1.1423459912642535,False
68.359219677039817,1.0534466151939059,False
81.619399130206688,1.3666018685366339,False
70.36793738639021,1.1455979822566853,False
74.619584842852078,1.1809642044684643,False
82.962146481639948,1.4122587883872628,False
82.464923583208005,1.2693116632269608,False
82.287982212633096,1.1997327582498618,False
82.036173977367881,1.4021569315860274,False
77.984027860754068,1.1982418286860506,False
81.258569726056308,1.3805977079334364,False
78.644209246481481,1.1538603454555838,False
85.74738186285262,1.4447450481420838,False
83.290976354541769,1.4455991312230279,False
75.285511962948675,1.1700729184376417,False
79.466227629400535,1.2760764482084608,False
85.197440944987619,1.3992015804772175,False
74.231242455572954,1.2374628467167037,False
85.074387072414368,1.3556967394084762,False
81.277987434709331,1.1934617201771536,False
74.766701728030753,1.0529699452361641,False
85.337903852170697,1.4288365033455885,False
76.172708279911944,1.2138555126373674,False
79.485015172700344,1.3524514995101879,False
87.779081852023197,1.4457478271250699,False
68.448253902903033,1.1778572984261253,False
85.533622473694294,1.4895343336023674,False
80.323142821759319,1.3201331582603451,False
76.066467346138197,1.2647449687544108,False
81.075317267026008,1.0970486614958912,False
80.055983927857355,1.2534788758554771,False
79.914601322529364,1.0844576778678718,False
85.887634207685693,1.4350818124065969,False
85.808680397857941,1.3618382034852816,False
69.935799084003989,1.1249530734139306,False
80.273299030592483,1.4099389922699914,False
86.006378175305187,1.4419086400095991,False
81.895339239023514,1.1252501437139155,False
81.92613404586821,1.3330750003545855,False
78.560348764422841,1.2511828264988485,False
82.874914403206745,1.3929813900846131,False
82.679441270845203,1.0553596689287525,False
75.90105237255807,1.1098976391638606,False
81.255820077110712,1.2953096925093399,False
78.070533877697656,1.3163168565797385,False
78.851928304401142,1.1292420469617752,False
89.182994717571091,1.4895892406083695,False
77.148106738050956,1.2459361252197043,False
78.67075876222205,1.2692126340499179,False
83.734794507861608,1.4204309630091891,False
79.51674986114304,1.2212235051059963,False
78.489914363865523,1.3018184731995797,False
68.836963023280006,1.0054187469104456,False
82.210290883378448,1.3644115294173069,False
83.674614855012408,1.2471916221205108,False
86.915084555124025,1.4962386445307239,False
78.264295198780943,1.2407759675647758,False
87.438047183209619,1.5025925040312176,False
76.940830996819912,1.2456012061551414,False
77.988291563236444,1.2485837508432331,False
83.38220881245492,1.4610187768849496,False
79.54910043611342,1.2963878938952818,False
81.244103291856547,1.3839068513195401,False
83.117332492906399,1.43773863821152,False
85.747032553397844,1.3564441322349505,False
86.29197251867302,1.3630587902036262,False
88.661227450697197,1.5241085415937599,False
81.97871813966232,1.4247467257273234,False
84.701166878419073,1.3677464888993562,False
84.583759665710758,1.2094828724690661,False
76.9020520349207,1.0590881060145734,False
77.519103746362603,1.1761335001483648,False
80.050650137350871,1.1875891317235363,False
78.108697549857112,1.1559101217159868,False
85.433408280957892,1.4502632347179654,False
67.321369952363497,0.94605129139058719,False
86.582477963838443,1.4346565746918061,False
84.129359595113527,1.4339678018318491,False
75.084176807698483,1.181956031166721,False
78.409058173261059,1.2234910834975858,False
86.141033357620458,1.4260873484128975,False
78.270498184490009,1.3507386496891325,False
82.152055873974518,1.3487622312091907,False
80.881084066253379,1.3304725224214979,False
73.77730384331295,1.040914790307943,False
76.362444548087723,1.2412713710780536,False
82.310134367633282,1.4234669753729425,False
84.50966329775585,1.4890170988822,False
87.740319491162936,1.47486975859542,False
76.863466813114769,1.1876613160647902,False
82.296866463768268,1.5171660537244738,False
66.711433333781486,1.0024795554027066,False
70.769704466135508,1.0690229770421007,False
84.636567684064957,1.2610432921327168,False
85.27449918317437,1.4199278407531293,False
76.748875884253707,1.1753843055167581,False
82.743097382672232,1.4121988414514073,False
83.747574918685501,1.3556362702806604,False
82.649050273299039,1.3311518984915232,False
83.250199134216359,1.3519474144478694,False
78.373478772383066,1.2129272393160053,False
85.1814396537536,1.4811252495120184,False
81.611769291250852,1.3262805227729488,False
82.577173779529573,1.3898783585946921,False
84.633371543522202,1.2893415797513066,False
84.382973522457874,1.4063322485864629,False
78.342321762114125,1.3049019364591778,False
81.888446248109815,1.3417886739118223,False
72.074629431909841,1.05491175831029,False
85.547195604142658,1.3039306823491985,False
84.384854783269517,1.3324806737176156,False
71.5721129698006,1.0666898469867212,False
84.4966156324856,1.3744831742331245,False
83.736977181347299,1.4526991426321216,False
84.187608316334789,1.3276011311560825,False
86.540508929296067,1.4098535943213086,False
81.898598745777818,1.2369306501392099,False
78.496235000606177,1.238530969379297,False
84.491000825799233,1.464014372083299,False
79.598316450594837,1.328484183081825,False
77.049362991748552,1.2820099262343012,False
86.884426110476994,1.4312937325791071,False
76.486565384280851,1.3637552142582234,False
68.150984055495286,1.0499623448962143,False
75.200915872951001,1.1248927098171406,False
80.608165037006017,1.2575222736879998,False
81.404412650739488,1.2017678439890631,False
81.743110456005567,1.4318053824723598,False
70.714483589713623,1.1556604313768859,False
72.171642238824077,1.1206667985145182,False
78.391484705390241,1.2823883883593792,False
84.588645415269198,1.4385611434963639,False
86.122385732811225,1.4153858008283609,False
76.485117190277592,1.1818812174464763,False
78.464112455036684,1.4083590793304099,False
71.950755824522474,1.0548003296378603,False
79.182266544797756,1.3634996722816606,False
72.241788558243684,0.99313427004091492,False
76.247484240805974,1.2701812624546149,False
66.933413610366458,1.0525091508309417,False
75.719256173873433,1.2979107589469885,False
75.544346580295311,1.1597979850272158,False
88.070841973545228,1.5165194964135313,False
78.974708174899959,1.2515090985986623,False
82.930232400842627,1.3745191997440578,False
80.864511812245851,1.4054002143170237,False
79.366406374684544,1.2773495575532128,False
76.954491942203063,1.3577942455776855,False
81.274554152768019,1.1891861221534368,False
82.747434748023935,1.3155566984696228,False
74.821717752648553,1.2073238129613011,False
73.860161832766153,1.2269924737300388,False
81.990762503971709,1.213087979472558,False
76.234873161269093,1.2547978982412302,False
81.424362575919602,1.2265463679001609,False
76.386472880040472,1.2421870836654185,False
82.183262528866109,1.4318858629724061,False
74.6760043177798,1.1829187349037065,False
69.319777573464194,1.0007949678977077,False
84.201466131726335,1.3158911477674704,False
75.814914154123258,1.2294601503686964,False
77.362770657779862,1.2998848067155953,False
88.057202085146145,1.4504731477768471,False
76.809951527266534,1.2200340586423395,False
81.690477979530939,1.3772650932071289,False
81.823307074264406,1.4034099177632564,False
81.928265446113912,1.3630371367028007,False
77.559944048981748,1.1346334392982607,False
79.283953567150007,1.2975273919502708,False
82.151421129121132,1.3929211903270582,False
73.274393541250888,1.0389544219467004,False
84.768247957061504,1.415957662109455,False
86.918036561196303,1.3393478098137661,False
78.864103562395655,1.3350951954862611,False
81.600546868701031,1.3317951931824865,False
81.87229298242471,1.4161892960776643,False
87.974862677369345,1.5008551326116311,False
85.188022859001421,1.2943535964694697,False
76.33265400871359,1.2119531901164096,False
83.978233553514954,1.4021865154690456,False
68.02684559464187,1.0711916200860694,False
86.335551995096381,1.503596841554053,False
84.651351425563234,1.4428776094782225,False
84.474465359270368,1.4059343925252199,False
81.181439220478381,1.2904816920644768,False
77.126759745606222,1.2299114278456063,False
86.367185774670503,1.4546268243075284,False
81.601178977178236,1.1638901753796966,False
69.251411029565944,1.1053696038987273,False
78.93823094383994,1.2935414287959537,False
81.651373086890231,1.3576046477896142,False
81.343218561306372,1.3718584669730181,False
78.914356752986819,1.3483652925742753,False
73.219917904532721,1.1378051514839895,False
80.227136963076234,1.3759793946111292,False
75.135329050859681,1.2090285630780682,False
73.210074559616487,1.0115262161525642,False
71.326355246455094,0.97139212348399884,False
81.516103813963696,1.3422059016867549,False
78.674427085374674,1.3362913072438958,False
80.986843256347498,1.2212526370293482,False
72.861930599418443,1.0850827929741369,False
72.86676295073427,1.2639777803585317,False
82.024715131794338,1.36254405843691,False
80.779062726254352,1.2095592507695572,False
82.92063522588245,1.4017820287089784,False
75.617288128792552,1.2634997222124995,False
79.285174325599087,1.3323156563457157,False
79.473968263367269,1.2225749448554297,False
83.633874557942775,1.314094310077164,False
78.411252415736286,1.3387066107192789,False
