99.487157353297206,1.65650940735935,True
101.67835468560115,1.6719674771212472,True
102.63338152313396,1.4388932235660923,True
97.632508860566247,1.7039779486973174,True
108.73958377430324,1.553162103295022,True
99.81316009116648,1.6944846840460777,True
99.969854126955724,1.5470133158021671,True
92.485802304192362,1.6030400276951229,True
87.022330678137735,1.5774991842759774,True
114.80234025942292,1.494728366969164,True
97.534440823823729,1.6322118704261113,True
100.34828813801394,1.6575966659559429,True
97.080295152876516,1.6673063587820169,True
97.487057897972278,1.6454967267571978,True
94.335310556759751,1.5709851387691045,True
91.508023222985884,1.6144089707067815,True
104.16722693549623,1.6531382197412794,True
104.07466284652848,1.4800705145027644,True
114.65795430593042,1.5183495238373328,True
116.74576280970294,1.5253823356346943,True
89.628526738022487,1.4972336453490915,True
97.19603008345193,1.6713122839208103,True
103.74483562659253,1.7037903251831235,True
95.934208788786819,1.5950147440043017,True
100.45018256413617,1.6781397891185488,True
105.76482028965093,1.6108403457238407,True
105.92266088840202,1.555522903904937,True
93.218132865253224,1.4205327257161311,False
88.036725777542827,1.5467771505960344,True
97.910595924781418,1.522404682175577,True
104.072884637562,1.4271459691903712,True
100.90665714654354,1.3822838431165538,True
112.64384332105264,1.5195126387982438,True
98.025712897691164,1.4994203314437435,True
97.903451058839124,1.5878972014839756,True
96.068860189180725,1.6422566847631141,True
96.518473592248867,1.3410808997929462,False
116.43129198546067,1.4989729538212311,True
108.48402951955498,1.6606727666005452,True
109.46329442287532,1.5061893027941713,True
106.77085993521167,1.6726668711412831,True
104.95063233022924,1.6549718025179487,True
113.92262027710834,1.4925797619164962,True
103.62843063665622,1.6812464257630748,True
107.26171523872014,1.5442750910055467,True
107.46377965215892,1.5696597318649876,True
110.94426733670727,1.527884472193576,True
94.47910621380889,1.5313924371502554,True
103.77665627685072,1.6060680232834137,True
93.419702348142039,1.5037497872980907,True
94.60972823863203,1.6609764498041799,True
95.673113442094433,1.6313856965240661,True
107.36350636452926,1.6246559575477855,True
101.97440496275382,1.6486530397561796,True
114.05102683927971,1.2937971599675715,True
102.71201754109522,1.6220943145313136,True
96.652732893008263,1.585024978457064,True
107.2684949811028,1.6412645665250329,True
99.364320150261875,1.6992776913001699,True
90.316761409250603,1.6073551612933294,True
103.39245090145882,1.6593174330944385,True
107.95174645372462,1.6442781914380549,True
107.22244211287799,1.6643833393882113,True
114.28242897862934,1.5143082157204266,True
79.122571009053928,1.3953429803997079,False
90.280684449102864,1.6046929971048816,True
89.874005555594948,1.5160654298586462,True
102.49250615903171,1.3610147493815152,True
112.70859239387786,1.3150301227913244,True
107.40660660597527,1.6169591395505938,True
104.13033222728119,1.6878280820320353,True
99.653489968667969,1.5794982651982066,True
94.586695509427997,1.5467336587489418,True
108.99686566327867,1.6066296970011089,True
111.97197038612869,1.5876148598125224,True
98.243871116569039,1.5140465632052282,False
105.24310466492324,1.5823899136100117,True
86.129013941307591,1.5752726724217976,True
109.04772428772712,1.5588056172778597,True
98.963469066470736,1.5875384399040955,True
112.00125727142805,1.5827235782262048,True
91.241652636743012,1.5935704731380977,True
95.806735120747362,1.6163580772725081,True
95.992261959367951,1.3785589739074751,False
98.508503268134916,1.5447113695110652,True
92.865594116449557,1.6252043899280348,True
88.460149681189932,1.3301707688632352,False
97.61333361602054,1.6652153163688297,True
100.09108590945529,1.5851884598341606,True
85.022958514171691,1.553870299087891,True
107.14050332331765,1.5313941692432922,True
94.519224104244273,1.4791041367396587,False
90.005103621486271,1.5006619579834544,True
100.05717424255744,1.684087995169808,True
101.81839066807528,1.6811883567487924,True
101.52977981951453,1.4136301588061397,False
98.464479294328044,1.4550570657074449,True
103.2918477574968,1.6311586029228169,True
124.72375357763867,1.3077711294758521,True
94.505018899412121,1.6414501446087129,True
105.82783044667103,1.6984254470925708,True
100.157150083757,1.5455041597070327,True
98.074345969223558,1.680827020974619,True
