100.00423950296673,1.6174484439847778,True
97.159392021881715,1.5834727274604601,True
106.06085257996523,1.6886297812126796,True
91.704892284778012,1.1210841287083444,False
99.624081818171391,1.6246318849310519,True
110.79315952985351,1.6263897875742594,True
105.2875368101685,1.6570857750970105,True
97.547814815616874,1.5931008954783232,True
92.318334219640263,1.5639707447581779,True
92.076294436124016,1.4344107965757638,True
103.01245192152621,1.5333593276860484,True
103.34154524025574,1.5428200424263736,True
108.89967446373463,1.652867564727764,True
94.280909161133451,1.5503838121111484,True
87.391093389160019,1.5970689373614564,True
103.43737158637165,1.6664701605220149,True
100.65921548259995,1.5519803111610093,True
93.528652649984963,1.4506137335962639,True
106.59022608197986,1.6266176204572551,True
103.91148882219386,1.6835005677907984,True
102.35869195611599,1.6332752680696805,True
99.155728565081034,1.6928360698286906,True
91.018733212665353,1.5700230036405398,True
97.755843118627013,1.6809450233448591,True
104.39938100230334,1.6292700980863981,True
106.17694240270519,1.3967055520372462,False
103.01720156376516,1.5068643602053082,True
93.019085024860416,1.5836598397336641,True
115.33100177864458,1.4739840507668833,True
85.170901810011998,1.4222121027459647,True
124.20710451807608,1.2337415325537713,True
108.98491934934812,1.5971631507331419,True
110.28059527140312,1.4468429556854858,True
91.126476908314629,1.5915426169714828,True
113.6634401697917,1.5802941446769425,True
102.9862898140114,1.6395641862549755,True
101.00619762654834,1.6793444279987113,True
108.14955311622904,1.5737095728304398,True
108.54323021002094,1.6236653535378578,True
87.0034042568941,1.4738478273858651,True
105.2528749528615,1.5788754398791556,True
94.494156978906261,1.5236429530752238,True
105.36736191050515,1.5761346297037846,True
104.38565870215744,1.6220885903569788,True
101.56743027092452,1.4188193284751749,True
106.53578171951672,1.67355864487631,True
108.61008477235976,1.6551270679772216,True
102.02077301415746,1.6333854184542367,True
109.40573100861666,1.5827147966463369,True
91.481937347434013,1.5952896425966745,True
114.52477064253051,1.4832827128034234,True
107.28923798774882,1.6653580064403362,True
101.92054491266813,1.6007058152223468,True
95.91964077716527,1.6411906707414623,True
94.359186121225619,1.1410181113770803,False
101.04383210194349,1.6469366998205974,True
99.54860237068317,1.6453838397335823,True
99.607847113148424,1.6762126814984126,True
94.706760274975068,1.6761435552838788,True
97.710181989126426,1.557205102479551,True
100.58919939475827,1.6637628755169995,True
111.17299914971576,1.6047542935752364,True
107.68053478279616,1.5773965613539407,True
102.64523523480975,1.6598854483216716,True
100.99215230116064,1.6926587255407011,True
103.5565738188582,1.6826091016575477,True
108.31755417989726,1.5583121389937733,True
98.02362974144215,1.6206652768859062,True
104.44045321386808,1.5797241896950001,True
110.24216851159088,1.4996166881914248,True
108.60810622431437,1.631472708904395,True
94.153914945740382,1.6384668815557442,True
105.02408097893594,1.4377522127550841,True
97.404937519143772,1.6918187516339482,True
102.30472782428605,1.6386129082812939,True
121.08793361346821,1.4233701553040257,True
113.60252806812117,1.4225395184576954,True
95.920037382199624,1.6338246372473375,True
108.64417473337765,1.5009622023426556,True
104.32521602261262,1.619917199801566,True
91.228017072982837,1.6304607687414898,True
95.141366497633754,1.6440050493182181,True
100.0636441840492,1.5191405662109079,True
107.78054679670991,1.5758194506560603,True
103.65683942064767,1.6194291349054588,True
104.21331512340664,1.6796705742727893,True
107.13823508593863,1.6613361011467351,True
108.10059797268082,1.5744939786458476,True
96.912724055478066,1.5447288150806497,True
100.64438513186735,1.6629303107822915,True
100.85169610666638,1.6570324373693555,True
89.784389507245976,1.6160798301919235,True
91.678249684823172,1.6403784097660883,True
95.122961882259915,1.650404587190929,True
79.946311617868446,1.375919315543495,True
105.31605560945331,1.3680894100806615,True
110.31123441184303,1.5698557284875843,True
96.926987757740591,1.6688668891179854,True
106.92580755900077,1.646432295160307,True
89.451440834973539,1.5457057374141006,True
102.46657962983788,1.6374801666330074,True
94.938180508384363,1.661341021224827,True
98.068134779076416,1.6324988734148858,True
101.28566414275082,1.6860605389295789,True
101.03448071553679,1.6759825791159222,True
97.457153583875524,1.6079250206038955,True
93.51641293822405,1.4337520512096422,True
103.30129036980634,1.6021294840833686,True
100.94959888372043,1.6677107468262971,True
103.51206105756727,1.6130459457382913,True
98.615288476551513,1.6492026042851875,True
100.43022502329069,1.6522154261413815,True
97.032167746808639,1.5953979013936836,True
105.28190616857381,1.613962097333425,True
97.926923312097031,1.6397761833065538,True
116.48987401838465,1.371179786037847,True
108.12691273297723,1.6380242544756365,True
108.18386206448366,1.466028466909622,True
105.69090196256595,1.6377430119626768,True
104.96530406138757,1.564285060637669,True
99.737925405045218,1.687830406498064,True
102.82191622907141,1.6819719412458081,True
105.46614169377317,1.5946576998653872,True
112.67140165644176,1.4928075878290135,True
93.291763287471781,1.6147278821362536,True
109.32803828097718,1.5827854359336204,True
112.1054123863057,1.5342187950764801,True
114.79466804205731,1.458870094633042,True
99.740375174704127,1.690519561087565,True
103.36665500309556,1.6112429551236658,True
118.8910735547539,1.4927348318075246,True
102.7264967570099,1.5482338834966582,True
110.662909239562,1.6192498388067544,True
101.8111843147303,1.6770815437942732,True
100.1983018343652,1.575596451927022,True
104.87544549861238,1.6191269545450868,True
102.33284196434836,1.6517518479687263,True
97.92969654157119,1.4035091381105911,True
93.63619472168179,1.6779625292748526,True
93.439930339082096,1.5974687755526304,True
120.11791911120004,1.4654783691081981,True
89.935742126023555,1.651519615917562,True
104.55411822345857,1.5074181351543479,True
105.19286594068103,1.4334327962253235,False
91.46406845106209,1.515090410614226,True
105.73200399341249,1.5777380459211567,True
90.294524555654675,1.6357608660218106,True
108.03056682756308,1.5664129383493661,True
96.356718962160372,1.674510106004673,True
93.894042097673633,1.6797818787475545,True
100.92599083556553,1.6304764865877956,True
83.521556476589254,1.4908301265838289,True
85.987949824132713,1.3459490625475243,False
102.16365617108134,1.6024353292159434,True
108.81024480318041,1.6531739245276849,True
100.6465367417172,1.5882523069988457,True
97.218238960594704,1.5759667937246089,True
