0.9291615536733423,30,1.5198060156160695,True
0.95871973372311281,19,1.5230033982420883,True
0.8103805434684701,26,1.4960886592994065,True
0.95005281946661935,27,1.5918036411627896,True
0.56237385357592351,15,1.3640397631253978,False
0.53622168609220844,17,1.4319074608712103,False
0.49111044662012066,18,1.1700974094347767,False
0.95303178220282303,19,1.4119963859514,True
0.95043357930639827,18,1.4926014376094654,True
0.52811213720070826,17,1.4664403274240101,False
0.54122624967882649,18,1.4158187531222461,True
0.96034612607928871,18,1.6915217661488704,True
0.96897415485122396,19,1.6408674215978525,True
0.95499555488629684,19,1.4940067506684658,True
0.81775836064377339,26,1.4515163572922962,True
0.60504069097109792,17,1.5936879363240299,True
0.952667867762368,18,1.6085942218661304,True
0.69437544637398008,22,1.5232553148446581,True
0.9549137190669108,18,1.6740270518641052,True
0.68189917448843285,22,1.6131881128608598,True
0.58249176855710727,18,1.4962380625923153,False
0.95357572117333489,19,1.6585241030501858,True
0.74847581554724762,22,1.354241825178305,True
0.52545473996375491,18,1.2502104543373702,False
0.82160268142702708,25,1.6210586682062611,True
0.95466484559366449,20,1.6133980578297233,True
0.89015688578320373,30,1.5245902853856244,True
0.57786197896656899,20,1.5801878736126502,True
0.95605599462570101,18,1.6635996722731932,True
0.96267088602257611,19,1.5537968048363471,True
0.52135214683653863,16,1.2972463413484856,False
0.7212961903263605,23,1.4791595926659189,True
0.95425996636587829,19,1.5570169392587081,True
0.96375204651198454,18,1.6961147798528882,True
0.9517936560473651,20,1.5179580535937116,True
0.56506326453430245,19,1.4119247537051482,False
0.95076045963137468,22,1.5494024029526012,True
0.95458401633653733,18,1.5089381282545604,True
0.96111990567842465,18,1.6814881975411384,True
0.85422656113107986,25,1.6502907105648201,True
0.49131133138482153,19,1.1899704839827334,False
0.95877823246068838,18,1.6433183907092519,True
0.61141199392841195,20,1.5043557592489327,True
0.96555624730185574,19,1.5934603921671662,True
0.58256014615232055,18,1.3630217485321179,False
0.95528925432068212,18,1.6343527862362719,True
0.56783867220571105,18,1.3505893255500969,False
0.96065631920221561,18,1.6764164904666126,True
0.54683924058706168,18,1.2942023283644477,False
0.95443580985223075,17,1.6446679780917075,True
0.78878178849150959,24,1.5290116060357806,True
0.95363037976934972,20,1.5310233766202677,True
0.9638317762668237,18,1.4308500663287942,True
0.95877963270373845,19,1.5215544332157458,True
0.66432014948114848,20,1.5526347581074094,False
0.55511976878431568,18,1.3796577441100439,False
0.52632262296754007,17,1.5078289982208706,True
0.95900330401789402,19,1.5595827473561188,True
0.60160072497160877,17,1.3483900866075933,True
0.95567666708612531,19,1.6562810274067929,True
0.78829036132220742,26,1.5763992629037995,True
0.95625374275978026,18,1.6309422769823814,True
0.79895530523517422,24,1.6551194329400487,True
0.95307305615722937,18,1.6287980003872564,True
0.6602998093865311,23,1.2973437181057565,False
0.95141365505718067,18,1.6833153771376392,True
0.50766176605260749,18,1.408893862011944,False
0.52675722011941684,18,1.1684789500757788,False
0.96020880897064698,18,1.6865565265621278,True
0.49982007876459955,18,1.3366361603537036,False
0.89897216606310915,28,1.4895058694687295,True
0.96041597547206037,19,1.3276801605918702,True
0.95023986404901783,18,1.6818333119617499,True
0.57723832574444001,17,1.1105194438153925,False
0.9637362936033258,19,1.641156204306514,True
0.57782450607836078,18,1.4504613104884201,True
0.55406328467592136,17,1.4085427711777485,False
0.96329611812485971,19,1.5573344082176486,True
0.96149790816592628,19,1.6509666036865913,True
0.55275942369938724,16,1.379890848361828,False
0.79548390446394956,24,1.4723458308135826,True
0.69607153018220758,22,1.4402410029026154,True
0.96009441150575059,19,1.6467275072712613,True
0.96417904436766999,18,1.6728903099536336,True
0.5093800871468237,17,1.2565032345815939,False
0.96268120607174246,19,1.643248795826,True
0.61328377276728385,21,1.2813602850606278,False
0.9527403328098516,19,1.4934550894144036,True
0.85114576892258775,25,1.7173341825864721,True
0.60187107553625085,18,1.4387599623310958,True
0.95344815489275181,19,1.5243413100286956,True
0.9597609456346452,18,1.6477519392253537,True
