0.95410487186735171,20,1.6661925973314331,True
0.60015787361802309,18,1.6214818627340584,True
0.51708919208909321,19,1.4932814758958401,False
0.55344347539090999,20,1.376331516759143,False
0.62801615655744303,23,1.4943168317566495,True
0.59788903884982136,21,1.5236076959689229,True
0.95009186966245773,29,1.6598613199479877,True
0.95353533004630908,42,1.6228016093112199,True
0.93939424444616926,46,1.6728690637631638,True
0.95146658777499271,22,1.5692780807908819,True
0.50200291990092094,17,1.2731677501549312,True
0.64871816068026467,24,1.6208693030772798,True
0.9561129477098651,52,1.5912130251654415,True
0.58061161482455925,22,1.236612158561871,False
0.95312145244385782,22,1.6166922482124739,True
0.67878870367786726,25,1.5846945128831309,True
0.57907436519587252,20,1.3103400011157518,False
0.70662238176289005,26,1.6270466041195739,True
0.74408267998828692,26,1.4561353051557,True
0.95406336476642617,22,1.5422814845367172,True
0.74546064814673618,35,1.6078110200033828,True
0.67500277718082835,23,1.5346415308705021,True
0.95454767748881153,23,1.6475689553653596,True
0.70734976643642833,20,1.4960453648996717,True
0.94936643710990221,38,1.6088307658631202,True
0.92576372611651692,39,1.659085031061889,True
0.96250345251221092,20,1.6952097094893048,True
0.63047505431756112,20,1.3177329224065011,True
0.58963071683088031,18,1.3765555037103352,False
0.74961521982596202,28,1.616903640138377,True
0.96353915557757819,22,1.5873320781460225,True
0.62810297118174019,24,1.4393384749762037,True
0.57264447867683488,20,1.2195236475028466,False
0.9522386253550309,42,1.6383395270571957,True
0.95141557503347252,18,1.5257365522925177,True
0.63183747030318616,23,1.5162349063843368,True
0.63423513155849998,20,1.6099814737814595,True
0.69713559823698568,26,1.6001251174947098,True
0.54824763386390096,21,1.4712420782514397,True
0.60553971706551968,22,1.2938033795490476,False
0.95974531227603166,19,1.5904174497390013,True
0.64320279271960445,24,1.5359410084921383,True
0.95252046257344192,34,1.6234247720692152,True
0.51202894800731968,19,1.4274281741359087,True
0.73289163039042671,30,1.6504628878362189,True
0.70363214899220239,26,1.6015256009936065,True
0.53683569446551527,19,1.4017301104447597,True
0.95496104224087563,21,1.6713961949759668,True
0.63866391416730195,23,1.4947878644467956,True
0.55844259626986048,21,1.4463319614488535,False
0.55698163018722835,23,1.3783212027664873,False
0.80384155297228177,29,1.6190175685478803,True
0.95687968749672736,31,1.6026260932541043,True
0.95548975027982419,37,1.5795024048311455,True
0.96441483117593274,19,1.6863401492726335,True
0.95282514717123235,19,1.6120330222362844,True
0.67513734621764498,27,1.4720516988714658,True
0.5879745509703298,24,1.5162096269973051,False
0.50221224811494547,20,1.4637907297993107,False
0.52700097229993903,18,1.3661373471895033,True
0.66452893676911373,22,1.5028591425709759,True
0.61450874462439442,20,1.4609479717286424,True
0.95286328386367058,19,1.4045687316503548,True
0.95565372823997596,20,1.572993153232664,True
0.6503405068276199,23,1.5757989089136819,True
0.95785154982771525,24,1.6162167844881012,True
0.95763804688017917,24,1.5875212336093492,True
0.67828372137160786,24,1.3409175086409451,False
0.61869314388732499,21,1.6218571173985161,True
0.61540269321681995,22,1.5372948771823123,True
0.67425881513969133,25,1.6457559784070115,True
0.95892531776828582,19,1.6417103859468376,True
0.94367150909937503,33,1.6683117089091011,True
0.58570228608697905,19,1.4589178162544556,False
0.95732692082369963,29,1.6262784531841066,True
0.5827542896835205,20,1.5140154067875582,True
0.95163779562589645,24,1.5787883113328276,True
0.62353948392927216,19,1.5624733334308587,True
0.54220105867818047,18,1.5648394279280564,False
0.60342706895638432,24,1.428338910272849,True
0.96474333265214141,18,1.6084347252742255,True
0.67498474956091248,23,1.5725524636979953,True
0.95781069360265492,18,1.5717815821401024,True
0.72103548085754599,34,1.4533372332921719,True
0.61531192020927117,20,1.6067757684019184,True
0.53423825269288572,17,1.3996440075191972,False
0.95120565863874584,46,1.5085863024715296,True
0.95712836361759857,45,1.5879345557656068,True
0.54989072994559796,17,1.5334397217530646,False
0.5568446379923514,21,1.2874771876830755,True
0.74784118048428116,32,1.5164160278536245,True
0.96241206425960324,21,1.6722490745467919,True
0.60815810460456055,18,1.6005914762772282,True
0.95728422977081828,18,1.6284220465437491,True
0.78591425204960774,30,1.4546694673642644,True
0.69288467199900572,23,1.5230122959795478,True
0.9530416133727444,18,1.6303700917622375,True
0.95661980799388835,21,1.6302161453641399,True
0.59076911398537379,20,1.3230795006609566,False
0.65965302506533652,25,1.6159323391687253,True
0.51445557468057213,18,1.3733339425774829,False
0.95000808437679596,42,1.4663000321475872,True
0.60265846527058498,19,1.4535980975046803,True
0.95733085723551847,31,1.5781368392199531,True
0.95893444480307477,22,1.6041348015761199,True
0.95874871929477989,23,1.6651973006363137,True
0.67375431061058721,25,1.4911580374791671,True
0.95368148513844886,19,1.6159613801235582,True
0.51881659066830133,20,1.2273105596933935,False
0.79467397235071757,28,1.5967932159747931,True
0.95299451799574064,18,1.6674002006149673,True
0.95151619679567623,31,1.4741765338484785,True
0.9523110743613904,33,1.6298794923906956,True
0.70999298969458602,31,1.5736575892952607,True
0.53067640046172182,20,1.1773689452183052,False
0.74331608734355881,32,1.6596712121046253,True
0.95100731112122927,25,1.5961524923229136,True
0.54304430611336585,19,1.259078216663023,False
0.59756627065301804,21,1.5390893929251876,True
0.55077361937753788,20,1.4279362606776431,True
0.69286630418530837,20,1.5648176521404324,True
0.62490707318631677,20,1.6332846224425859,True
0.95897930756978611,20,1.6326396869261155,True
0.7345660189734341,24,1.5705947886726077,True
0.61194714657204918,19,1.4245012925881793,False
0.95477256395754728,36,1.5623397341691367,True
0.9511845213854534,19,1.5118096619767039,True
0.63714776340880319,19,1.4521453225776839,True
0.61340213615339112,18,1.5132448009560648,True
0.68520433028310213,20,1.6135359818043082,True
