0.6074431738957996,10,1.5844266453958622,True
0.79545816277159453,12,1.5935056998169326,True
0.71929596774264348,12,1.6496663685594832,True
0.54427578904765828,10,1.2260370410436048,False
0.60307984646799029,11,1.641930317366282,True
0.6796411060421923,11,1.6496430285073205,True
0.57916502285436311,10,1.525532185612033,True
0.60274154267209235,11,1.461203778647616,False
0.55062073359457231,11,1.6073987544452797,True
0.55529527024618708,11,1.2888633194216288,False
0.59889890715652716,11,1.5620982251849549,True
0.80956213524941012,12,1.530571111848186,True
0.58042101426247517,11,1.5879688223807837,True
0.64023267889243041,11,1.6293942534998715,True
0.70519458419160475,11,1.4111854057653355,True
0.58641471297404935,11,1.5790473627032671,True
0.58360847884656308,11,1.5791242976121906,True
0.54372495760360851,11,1.068988916031439,False
0.59636302936410057,10,1.6496964523126003,True
0.5633876210004618,11,1.3832971996639156,True
0.61819632164439942,11,1.6145569187590587,True
0.60729117459779369,11,1.6091531618675698,True
0.60667527746012728,11,1.594098121096978,True
0.52374213019585991,10,1.5427223804866006,True
0.63482993448339509,11,1.4913266376516967,True
0.62208851732409176,11,1.4909195196307994,True
0.53765970789992612,11,1.4962450285179323,True
0.62063447632637136,11,1.6183316557448806,True
0.6555774154984938,11,1.6770431876733287,True
0.67798448966629143,12,1.5177692920278893,True
0.65790207493822173,11,1.636100173306289,True
0.57409550740767046,11,1.4984708931699087,True
0.55103419140021614,10,1.4430172540455819,False
0.56027259761946657,10,1.2848338966643911,False
0.5470278701525868,11,1.5925032753284554,True
0.56919297241777411,10,1.5673786963348904,True
0.53458572583325048,10,1.6296013880756262,True
0.54509825569610548,10,1.5476195401960362,False
0.54907345408181107,10,1.5558943344142913,False
0.78879053414752542,12,1.6791941560583337,True
0.61936026836770675,11,1.6191748057807311,True
0.74841829507730528,12,1.6413283297544976,True
0.68284105558049002,11,1.6675229033983201,True
0.52455325264945374,11,1.3337134543739715,False
0.54687621116759655,11,1.4841796418888071,True
0.591756086093433,11,1.5469854813682689,True
0.66193230024861505,12,1.387429094206897,True
0.65008787790520994,11,1.6132254190747763,True
0.65550126384507623,12,1.6629857600378077,True
0.59685223603160853,11,1.5285269649064188,True
0.52216012273927692,10,1.6365358722816004,True
0.5822025182352053,11,1.4287196581339623,True
0.51608772901938549,10,1.4794825799167639,True
0.90539360998053964,13,1.5279521123165207,True
0.54658307762438485,10,1.3219334031348395,False
0.58475619048241789,10,1.4075179361196699,False
0.53415147332581958,11,1.448902140825721,True
0.55331164458185378,10,1.5147301530999322,True
